14.2851416333039	-2.95746497702286	1
14.3119346113435	-2.95781819496318	1
14.3387470161803	-2.95446595389587	1
14.3655413378040	-2.95433962608010	1
14.3923221052099	-2.95658835566588	1
14.4191242716050	-2.95478325532520	1
14.4459254508777	-2.95304822901907	1
14.4727259614524	-2.95132466119771	1
14.4995403282934	-2.94696121727040	1
14.5263317529313	-2.94667702833713	1
14.5531175233862	-2.94730556669830	1
14.5798843064669	-2.95126212813006	1
14.6066920119865	-2.94767315432327	1
14.6334864071876	-2.94638870752724	1
14.6602772858784	-2.94562807242907	1
14.6870687574809	-2.94464786170382	1
14.7138776228682	-2.94042724186964	1
14.7406665945068	-2.93967874375227	1
14.7674521822692	-2.93942455773171	1
14.7942140674923	-2.94329694759955	1
14.8209906926826	-2.94440873129664	1
14.8477718412868	-2.94459596741284	1
14.8745579109076	-2.94379290848965	1
14.9013468568242	-2.94236806224630	1
14.9281590156493	-2.93671925836081	1
14.9549455416910	-2.93551363991549	1
14.9817282462804	-2.93487423197344	1
15.0085082866878	-2.93459393106944	1
15.0352908548584	-2.93375688940174	1
15.0620739260927	-2.93272185256942	1
15.0888586464783	-2.93128884992233	1
15.1156374539833	-2.93078406318715	1
15.1424106884102	-2.93114318030100	1
15.1691792999849	-2.93219583957732	1
15.1959538144686	-2.93210512818449	1
15.2227349441028	-2.93075325149717	1
15.2495181006593	-2.92894317265076	1
15.2762973173111	-2.92771107095291	1
15.3030701817042	-2.92747113150678	1
15.3298332730848	-2.92880874371724	1
15.3565923041247	-2.93073110398579	1
15.3833549253378	-2.93191892113926	1
15.4101217854209	-2.93226461526020	1
15.4368807064381	-2.93386047382155	1
15.4636384585094	-2.93554128338895	1
15.4903978480077	-2.93682711897032	1
15.5171674335854	-2.93626024446396	1
15.5439532444241	-2.93282365381904	1
15.5708285219073	-2.91408287164285	1
15.5976233760548	-2.90894435330998	1
15.6244504379488	-2.89825920712982	1
15.6512355899916	-2.89458947354118	1
15.6780020012726	-2.89398793068332	1
15.7047623249649	-2.89430648684148	1
15.7314581595797	-2.90536597391222	1
15.7582099030361	-2.90689020934635	1
15.7849645311056	-2.90781829445150	1
15.8117140464085	-2.90949191560544	1
15.8384623115425	-2.91126184261756	1
15.8651519624120	-2.92269719347355	1
15.8919195280482	-2.92101143383541	1
15.9187429192985	-2.90994330442355	1
15.9455135419601	-2.90756475985533	1
15.9722708692582	-2.90729125067771	1
15.9990266358558	-2.90717098727970	1
16.0257799523052	-2.90735009906772	1
16.0526013934918	-2.89619100393193	1
16.0793680850601	-2.89397559744596	1
16.1061367258825	-2.89134210012669	1
16.1328942292420	-2.89043954396889	1
16.1596480512857	-2.89003813863339	1
16.1863916683985	-2.89120210079521	1
16.2131369169346	-2.89199147808774	1
16.2398727708519	-2.89420509040357	1
16.2666238469781	-2.89383059457755	1
16.2934352846683	-2.88354832584376	1
16.3202009570538	-2.88061794587190	1
16.3470192079885	-2.86908071850642	1
16.3737698800755	-2.86840148298628	1
16.4005810735705	-2.85785431904023	1
16.4272037266944	-2.87761554394633	1
16.4540174234071	-2.86647930208450	1
16.4807015055029	-2.87609186585602	1
16.5074247231286	-2.87929600206060	1
16.5341361272810	-2.88427845757007	1
16.5608136246712	-2.89456148783563	1
16.5875549167438	-2.89453035737720	1
16.6143062793339	-2.89279322748707	1
16.6411885930614	-2.87013277053946	1
16.6679462970592	-2.86723036553114	1
16.6947090115722	-2.86344156009823	1
16.7214609512656	-2.86126915703411	1
16.7482164698450	-2.85843710000870	1
16.7749556988294	-2.85808336085318	1
16.8017417818047	-2.85024928042919	1
16.8283956843307	-2.86312849966287	1
16.8551115524832	-2.86613619394107	1
16.8818374815653	-2.86745682139012	1
16.9085735848337	-2.86708065989776	1
16.9353122036516	-2.86621266950145	1
16.9620473420395	-2.86579077677307	1
16.9887863904235	-2.86466151029653	1
17.0155158965341	-2.86492067069075	1
17.0422521374341	-2.86403384730664	1
17.0689865283616	-2.86333758118082	1
17.0957126321160	-2.86382757401863	1
17.1223832720350	-2.87279065096215	1
17.1491034303006	-2.87398477033469	1
17.1758232710169	-2.87512566013476	1
17.2026012471667	-2.86722026165029	1
17.2293373975394	-2.86566639735367	1
17.2560692925284	-2.86467205394565	1
17.2828817844788	-2.85124020590790	1
17.3095397830040	-2.86137502364061	1
17.3362663881497	-2.86090693734337	1
17.3630562620867	-2.85069857739706	1
17.3897834486910	-2.84996541786269	1
17.4165037308733	-2.85018669536352	1
17.4432251993945	-2.85013038311282	1
17.4699357144299	-2.85163696569790	1
17.4966570465575	-2.85140603776297	1
17.5233821961654	-2.85050277194241	1
17.5501831912116	-2.83806770548588	1
17.5769114261658	-2.83653056364074	1
17.6036224691602	-2.83748693604313	1
17.6303355082464	-2.83804489561627	1
17.6570513297923	-2.83808837997885	1
17.6837699843662	-2.83761215572181	1
17.7104986468861	-2.83554632234092	1
17.7372240801451	-2.83387332075585	1
17.7638636654601	-2.84490119704317	1
17.7905717067668	-2.84561666557873	1
17.8172774042791	-2.84658333446415	1
17.8440535470075	-2.83700354678925	1
17.8707917872843	-2.83297139606101	1
17.8975814491883	-2.82125247382005	1
17.9242916668763	-2.82120522901963	1
17.9509302360956	-2.83162813199315	1
17.9776338005866	-2.83235720853009	1
18.0043204552594	-2.83547615494841	1
18.0310050056603	-2.83880107260336	1
18.0576888727760	-2.84212277543815	1
18.0843818548347	-2.84400726298973	1
18.1110334290457	-2.85184424994096	1
18.1377540814442	-2.84948489463589	1
18.1645335824668	-2.83846471396356	1
18.1912398959819	-2.83803251242908	1
18.2179507213189	-2.83685340294054	1
18.2446658868278	-2.83495556939623	1
18.2714415967852	-2.82420054952756	1
18.2981572596279	-2.82207023366144	1
18.3248652234278	-2.82096600610273	1
18.3515568662288	-2.82212689575133	1
18.3782451129912	-2.82368163533402	1
18.4048759713821	-2.83339298363300	1
18.4316363683068	-2.82438306073801	1
18.4584231205551	-2.81152863590153	1
18.4851362235290	-2.80916540730924	1
18.5117828460676	-2.81622300733574	1
18.5384446697739	-2.82099894165443	1
18.5650705117074	-2.83080001108933	1
18.5917247305321	-2.83644238157174	1
18.6184016614555	-2.83874923617416	1
18.6450672798699	-2.84256482764463	1
18.6717590440505	-2.84257294467272	1
18.6984491939053	-2.84271929701214	1
18.7251386023996	-2.84287990592034	1
18.7518281783574	-2.84292643721875	1
18.7785174977676	-2.84291914279973	1
18.8052146436551	-2.84172060985674	1
18.8319083731371	-2.84091604301151	1
18.8586016340154	-2.84009005875637	1
18.8852955807861	-2.83908095030090	1
18.9119899440360	-2.83792720051819	1
18.9386824291144	-2.83695010902437	1
18.9654052303265	-2.83165600171700	1
18.9920971063202	-2.83059771190510	1
19.0187877285387	-2.82962818382651	1
19.0454759832793	-2.82890181887090	1
19.0721633606319	-2.82821081126477	1
19.0988411574544	-2.82876111337134	1
19.1255231922200	-2.82863521524068	1
19.1522026077297	-2.82878358166807	1
19.1788849149449	-2.82844453936645	1
19.2055649755612	-2.82832824156794	1
19.2322474107938	-2.82779778999345	1
19.2589256150655	-2.82776271311305	1
19.2856079604908	-2.82707197043260	1
19.3122878235795	-2.82663603341055	1
19.3389634101488	-2.82669940477228	1
19.3656402779803	-2.82650042709224	1
19.3923131527667	-2.82676004849331	1
19.4189882841129	-2.82662457829901	1
19.4456651849239	-2.82616194412021	1
19.4723424113331	-2.82556974938145	1
19.4990453237407	-2.82140616075443	1
19.5257243165302	-2.82040998230789	1
19.5523995299665	-2.81984191554990	1
19.5790778983505	-2.81876281290105	1
19.6057583597790	-2.81731811908704	1
19.6324395244180	-2.81569669873212	1
19.6591127821026	-2.81505848671938	1
19.6857768291458	-2.81557477173962	1
19.7124443628145	-2.81553602484981	1
19.7391180545969	-2.81458628574373	1
19.7658017040317	-2.81222046167281	1
19.7925104783723	-2.80641602162454	1
19.8192109689001	-2.80164845373480	1
19.8458447784684	-2.80570181827798	1
19.8724785914112	-2.80965907228885	1
19.8991364309001	-2.81032529937343	1
19.9258270218010	-2.80655477798713	1
19.9524940707222	-2.80583283320213	1
19.9791628425736	-2.80480024760183	1
20.0058242528207	-2.80466015274152	1
20.0324883537250	-2.80408084089225	1
20.0591536434622	-2.80326222993822	1
20.0858455067783	-2.79886023841130	1
20.1125036314731	-2.79882613453057	1
20.1391640952256	-2.79840107923441	1
20.1658184310911	-2.79869792033927	1
20.1924765467765	-2.79841512267605	1
20.2191379055760	-2.79762523911339	1
20.2458022688102	-2.79636147857643	1
20.2724629301863	-2.79550129104830	1
20.2991218885026	-2.79478246789028	1
20.3257794985477	-2.79415825596731	1
20.3524347554165	-2.79375897207556	1
20.3790921647635	-2.79299855288397	1
20.4057414768428	-2.79320789042320	1
20.4323912770115	-2.79327105587659	1
20.4590344483699	-2.79410933739444	1
20.4856789157386	-2.79469581186699	1
20.5123233720467	-2.79520012022645	1
20.5389757839436	-2.79459595073948	1
20.5656249119512	-2.79433413113897	1
20.5922795395047	-2.79328437375106	1
20.6189331331138	-2.79228842030328	1
20.6455872127604	-2.79115120170828	1
20.6722394019248	-2.79017754711955	1
20.6988949737975	-2.78869253851385	1
20.7255493756477	-2.78727956556790	1
20.7521947750524	-2.78693732327172	1
20.7788398114661	-2.78656120784692	1
20.8054786311290	-2.78689604551181	1
20.8321237918538	-2.78634359704321	1
20.8587689411124	-2.78571334532923	1
20.8854196478513	-2.78429984160582	1
20.9120630198462	-2.78373782472556	1
20.9387068659696	-2.78303695179952	1
20.9653468082515	-2.78275045768302	1
20.9919874932831	-2.78229089690792	1
21.0186300793554	-2.78151307091933	1
21.0452718570517	-2.78075894613455	1
21.0719087053642	-2.78054606711216	1
21.0985435373225	-2.78050694887304	1
21.1251785745716	-2.78036258425979	1
21.1518381394183	-2.77706983748445	1
21.1784755971200	-2.77646882065992	1
21.2051140976888	-2.77565982822287	1
21.2317774931908	-2.77167018376942	1
21.2584157426352	-2.77074227120459	1
21.2850571786463	-2.76934141926879	1
21.3116969028092	-2.76807776380776	1
21.3383341681275	-2.76704345156279	1
21.3649682195649	-2.76633116594135	1
21.3915992522800	-2.76591555984947	1
21.4182287837241	-2.76560800636436	1
21.4448210619028	-2.76982076980733	1
21.4714226653500	-2.77279524380066	1
21.4980437203217	-2.77328930235787	1
21.5246051440077	-2.78103667054998	1
21.5512181738125	-2.78234891953399	1
21.5779324805032	-2.77115711537182	1
21.6046858846560	-2.75512519109855	1
21.6314241123842	-2.74091202034360	1
21.6580649825887	-2.73855429025652	1
21.6846690133480	-2.74062147519432	1
21.7111660145125	-2.75565423895614	1
21.7377538301320	-2.75951516161555	1
21.7643093580928	-2.76721600562145	1
21.7910397828050	-2.75357724676549	1
21.8176993740375	-2.74848796457159	1
21.8443308032148	-2.74674649573882	1
21.8710057529694	-2.73966554666923	1
21.8976138792011	-2.74060226487124	1
21.9242254571106	-2.74104335707941	1
21.9508488160986	-2.73998626671715	1
21.9774632082394	-2.73993520214335	1
22.0040668393583	-2.74110233466018	1
22.0306520337515	-2.74440543723776	1
22.0571832519757	-2.75410145877303	1
22.0838741800140	-2.74455620941080	1
22.1105134243547	-2.74114499292790	1
22.1371513567720	-2.73782295545165	1
22.1637724008326	-2.73644994904727	1
22.1903698216326	-2.73782229685873	1
22.2170073683962	-2.73433530537080	1
22.2437815127982	-2.71452690732320	1
22.2704056946938	-2.71251367769918	1
22.2970173120057	-2.71192146482880	1
22.3235572524795	-2.71975401755797	1
22.3501335276480	-2.72318977605664	1
22.3767101926686	-2.72649620318939	1
22.4032854763458	-2.72988302177438	1
22.4298655944506	-2.73261645323263	1
22.4564696263987	-2.73245001272871	1
22.4830191431030	-2.73862716295421	1
22.5096429697284	-2.73597722915324	1
22.5363486437178	-2.72364621123240	1
22.5629629778963	-2.72198492492092	1
22.5895563833430	-2.72270548878378	1
22.6161442529432	-2.72399801084175	1
22.6427448129369	-2.72372989454856	1
22.6693569427382	-2.72203747475294	1
22.6960387376188	-2.71215054460078	1
22.7226299794356	-2.71276105386695	1
22.7492191538062	-2.71353690048556	1
22.7758118064592	-2.71383301681827	1
22.8024203872424	-2.71220592533545	1
22.8291035905069	-2.70185713859668	1
22.8556100958686	-2.71192209005211	1
22.8822039273028	-2.71178897561991	1
22.9089276061003	-2.69658042559629	1
22.9355549944034	-2.69244642762209	1
22.9620821476226	-2.69980320897190	1
22.9886539956582	-2.70192388591168	1
23.0152151801876	-2.70519312062528	1
23.0417750862555	-2.70852885359016	1
23.0683483513285	-2.71025134923772	1
23.0949274574723	-2.71122779966993	1
23.1215108057532	-2.71164382152941	1
23.1481026384386	-2.71101626635919	1
23.1746831941509	-2.71160575125905	1
23.2012725921196	-2.71111283358895	1
23.2278398441957	-2.71307240656919	1
23.2545160540141	-2.70255356569704	1
23.2811109110852	-2.70123587178975	1
23.3077968243780	-2.68950865003000	1
23.3343112573241	-2.69718782458060	1
23.3609224584056	-2.69381350797310	1
23.3875194027367	-2.69198866542497	1
23.4141973371599	-2.68094067027770	1
23.4408676563283	-2.67070609374740	1
23.4674429713783	-2.67113882798078	1
23.4939437021527	-2.67990210774110	1
23.5205118029259	-2.68099275330545	1
23.5469900579601	-2.69210918233752	1
23.5736418824196	-2.68364068474047	1
23.6002234060899	-2.68300484843705	1
23.6268068160772	-2.68208815988778	1
23.6532950414085	-2.69175416240805	1
23.6798547646487	-2.69333577829551	1
23.7064281870212	-2.69331358952776	1
23.7330126119533	-2.69199372850703	1
23.7596563714115	-2.68399622486869	1
23.7862135757200	-2.68557785361583	1
23.8127606913526	-2.68820696588034	1
23.8392791698623	-2.69393950548488	1
23.8659348276048	-2.68437493151335	1
23.8925423723657	-2.68009161258216	1
23.9192135493120	-2.66870617357733	1
23.9457886940720	-2.66789119523005	1
23.9723410348146	-2.66952602944966	1
23.9988849400226	-2.67201779965225	1
24.0254415391763	-2.67303580866856	1
24.0519389280007	-2.68049796289681	1
24.0786016240417	-2.66970218009651	1
24.1051808867914	-2.66802222883929	1
24.1318240235282	-2.65927046880412	1
24.1583685571298	-2.66127209167019	1
24.1848506273389	-2.67003635350845	1
24.2114020649485	-2.67112860569257	1
24.2379559829330	-2.67187848029093	1
24.2644441527643	-2.67972985450356	1
24.2910990508187	-2.66932733852903	1
24.3177489666187	-2.65942097021043	1
24.3443230200144	-2.65771582523531	1
24.3708849998151	-2.65725698540134	1
24.3974071447850	-2.66105225148076	1
24.4238700981902	-2.67118551405999	1
24.4504482504989	-2.66875727568249	1
24.4770527736698	-2.66341417691519	1
24.5037493722731	-2.64806818628028	1
24.5302905925194	-2.64945319916635	1
24.5567679951583	-2.65764579743668	1
24.5832343622657	-2.66694079812401	1
24.6097085326471	-2.67530842158730	1
24.6362241950153	-2.67913217284953	1
24.6627602420305	-2.68069204950155	1
24.6893153286219	-2.68013956055674	1
24.7158813533983	-2.67834911969126	1
24.7424327849100	-2.67805602521110	1
24.7689733931096	-2.67885259387770	1
24.7955074607470	-2.68027814791923	1
24.8220505770666	-2.68066831185888	1
24.8486054726509	-2.67973554182274	1
24.8751740055234	-2.67728636800929	1
24.9017788774765	-2.67091257716011	1
24.9283399987282	-2.66913070928380	1
24.9548938947180	-2.66805193665516	1
24.9814388067386	-2.66786036458884	1
25.0079407088376	-2.67215457076229	1
25.0344741481428	-2.67303838246134	1
25.0610527383068	-2.66908478347589	1
25.0875958148193	-2.66881978510322	1
25.1141436915700	-2.66798279988092	1
25.1406956425768	-2.66665207592200	1
25.1672429622251	-2.66574477349252	1
25.1937835070809	-2.66548475081968	1
25.2203257036334	-2.66498559250815	1
25.2468682816796	-2.66438122482410	1
25.2734126573042	-2.66352367305974	1
25.2999565110043	-2.66265640600814	1
25.3264998124958	-2.66178262153602	1
25.3530380496596	-2.66137341881169	1
25.3796098555958	-2.65739816848402	1
25.4061401648308	-2.65768869738177	1
25.4326710634937	-2.65785151278267	1
25.4591654640278	-2.66174290781824	1
25.4857007496633	-2.66131429350620	1
25.5122389205350	-2.66052167454729	1
25.5387788279381	-2.65948524313589	1
25.5653088674166	-2.65940723591593	1
25.5918507253115	-2.65804169184514	1
25.6183839506713	-2.65750563117145	1
25.6449157293986	-2.65705479351020	1
25.6714480827806	-2.65648050659935	1
25.6979762099077	-2.65627765498493	1
25.7245385918677	-2.65248557673962	1
25.7510742751172	-2.65138072577842	1
25.7775663822671	-2.65468783561994	1
25.8040834749085	-2.65536040674726	1
25.8306014197602	-2.65587955405407	1
25.8571212954250	-2.65613533828384	1
25.8836551549425	-2.65489599779361	1
25.9101866285169	-2.65383842824879	1
25.9367120670051	-2.65333448150696	1
25.9632677562402	-2.64968315546994	1
25.9897967063418	-2.64869822518314	1
26.0163678297418	-2.64336030160246	1
26.0429108628729	-2.64082410869949	1
26.0694513525340	-2.63848722303233	1
26.0959779100836	-2.63750420161512	1
26.1224873336302	-2.63819536546286	1
26.1489978659174	-2.63870899489776	1
26.1755076850251	-2.63922986953120	1
26.2020311258796	-2.63830984786440	1
26.2285635484809	-2.63642156331701	1
26.2550930327942	-2.63476968759301	1
26.2816079288189	-2.63452683481363	1
26.3081168184135	-2.63482529820831	1
26.3346177468507	-2.63585991875661	1
26.3611227360051	-2.63642135012146	1
26.3876380859167	-2.63587906342230	1
26.4141554647975	-2.63507130738649	1
26.4406774547315	-2.63374039305942	1
26.4671969188378	-2.63260164438210	1
26.4937134837639	-2.63169178782533	1
26.5202221597244	-2.63150816340672	1
26.5467340731884	-2.63093918794956	1
26.5732449946688	-2.63040731442332	1
26.5997533510966	-2.63006897078265	1
26.6262583033929	-2.63000699523986	1
26.6527590561316	-2.63029956125219	1
26.6792516767938	-2.63133577461799	1
26.7057581161812	-2.63093776237569	1
26.7322705253907	-2.62988696789482	1
26.7587855942899	-2.62851276791615	1
26.7852879092453	-2.62833931750792	1
26.8117901395838	-2.62811229841557	1
26.8382875545747	-2.62829844456572	1
26.8647916302793	-2.62776581393186	1
26.8913017974274	-2.62657256773105	1
26.9178046151320	-2.62604236514599	1
26.9443381350332	-2.62243513378427	1
26.9708288440800	-2.62297462758309	1
26.9973165035444	-2.62375023726292	1
27.0238119223621	-2.62370254522364	1
27.0503241063471	-2.62195272561876	1
27.0768448765564	-2.61930532926447	1
27.1034056856225	-2.61269126820737	1
27.1299239981192	-2.61017485575377	1
